C:\Agilent\ICPMH\1\DATA\User Batches\Tobias_F\Orogenic Gold\PAM_FI_16may17.b\16may17_a12.d
Intensity Vs Time,CPS
Acquired      : 17/05/2016 11:37:45 using Batch PAM_FI_16may17.b
Time [Sec],Li7,B11,Na23,Mg24,Si29,S32,Cl35,K39,Ca44,Ti49,Mn55,Fe57,Cu63,Zn66,As75,Br81,Rb85,Sr88,Ag107,Sb121,Cs133,Ba137,W182,Au197,Pb208
246.8929,0.00,0.00,8602.44,0.00,9603.05,117809.11,3300.36,9803.21,2000.13,0.00,2600.23,0.00,0.00,0.00,0.00,3600.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
247.1900,0.00,0.00,6901.57,0.00,10403.59,112619.62,3600.43,9603.08,2200.16,200.00,2600.23,600.01,0.00,0.00,200.00,4600.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00
247.4870,200.00,0.00,6101.23,0.00,6601.44,115037.79,3650.44,11004.04,2400.19,0.00,2200.16,0.00,0.00,0.00,200.00,3400.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
247.7840,0.00,0.00,7301.76,0.00,8002.12,113929.42,3550.42,10203.47,2600.23,0.00,1600.09,0.00,0.00,0.00,0.00,4100.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00
248.0810,0.00,0.00,8102.17,0.00,7001.62,109698.17,3300.36,9402.95,1800.11,0.00,1600.09,400.01,0.00,0.00,0.00,4950.84,0.00,0.00,100.00,200.00,0.00,0.00,0.00,33.33,0.00
248.3780,0.00,0.00,9202.79,0.00,6601.44,115390.48,3350.37,13606.18,1400.07,0.00,4000.54,0.00,0.00,0.00,0.00,3500.42,0.00,0.00,50.00,200.00,0.00,0.00,0.00,0.00,0.00
248.6751,0.00,0.00,6801.53,0.00,9002.68,110655.13,3750.47,8602.47,2400.19,0.00,2000.14,200.00,0.00,0.00,0.00,3050.32,0.00,0.00,100.00,200.00,0.00,0.00,0.00,16.67,0.00
248.9721,0.00,0.00,6301.31,0.00,11204.16,111108.46,3300.36,8802.58,1200.05,0.00,2200.16,0.00,0.00,0.00,0.00,4400.66,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
249.2691,0.00,0.00,5400.96,0.00,9402.93,121538.56,3150.33,11604.49,1000.03,0.00,2800.26,400.01,0.00,0.00,0.00,4350.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
249.5661,0.00,0.00,8202.22,0.00,11604.46,113123.38,2500.21,13205.82,1800.11,0.00,2800.26,0.00,0.00,0.00,0.00,4000.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
249.8632,0.00,0.00,7001.62,0.00,9803.18,118968.16,3450.40,13606.18,1400.07,0.00,2200.16,0.00,0.00,0.00,200.00,3700.47,0.00,0.00,0.00,200.00,0.00,0.00,0.00,16.67,0.00
250.1602,0.00,0.00,7401.81,0.00,15007.46,114634.74,3300.36,11404.34,3000.30,0.00,2000.14,0.00,0.00,0.00,0.00,3750.48,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
250.4572,0.00,0.00,8202.22,0.00,13005.60,116398.19,2700.24,10803.89,1800.11,0.00,3600.44,0.00,0.00,0.00,0.00,4500.70,0.00,0.00,0.00,400.01,0.00,0.00,0.00,0.00,0.00
250.7542,0.00,0.00,8302.27,0.00,11404.31,119320.94,3050.31,13806.36,1800.11,0.00,3400.39,0.00,0.00,0.00,0.00,3900.52,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00
251.0513,0.00,0.00,6501.39,0.00,10803.87,113727.91,3300.36,12204.97,1600.09,0.00,2200.16,0.00,0.00,200.00,0.00,3850.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
251.3483,0.00,0.00,7902.06,0.00,8402.34,115138.56,4600.70,14607.12,3200.34,0.00,1800.11,0.00,0.00,0.00,200.00,4600.73,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00
251.6453,0.00,0.00,7201.71,0.00,14406.88,121841.00,4450.66,11604.49,1400.07,0.00,3000.30,0.00,0.00,0.00,0.00,4350.65,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
251.9424,0.00,0.00,9102.73,0.00,11604.46,119572.92,3100.32,13005.64,1600.09,0.00,2600.23,200.00,200.00,0.00,200.00,3650.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
252.2394,200.00,0.00,8902.62,0.00,13005.60,115138.56,3450.40,7401.83,1400.07,0.00,2200.16,0.00,0.00,0.00,200.00,3950.54,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
252.5364,0.00,0.00,7501.86,0.00,7201.72,110050.73,3450.40,9002.70,1800.11,0.00,2800.26,0.00,0.00,0.00,0.00,3750.48,200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
252.8334,0.00,0.00,6901.57,0.00,9402.93,114483.59,3750.47,10403.61,800.02,0.00,2800.26,800.02,0.00,0.00,0.00,3400.40,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
253.1304,0.00,0.00,6801.53,0.00,8602.45,118565.00,3850.49,10403.61,2200.16,0.00,1600.09,0.00,0.00,0.00,0.00,2600.23,0.00,0.00,0.00,600.01,0.00,0.00,0.00,0.00,0.00
253.4275,0.00,0.00,5901.15,0.00,5801.12,118968.16,3300.36,11004.04,1200.05,0.00,2000.14,0.00,0.00,0.00,0.00,4150.59,0.00,0.00,0.00,200.00,0.00,0.00,0.00,16.67,0.00
253.7245,0.00,0.00,6001.19,0.00,4800.76,114634.74,4050.55,11804.65,1600.09,0.00,2600.23,200.00,0.00,0.00,400.01,5000.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
254.0215,0.00,0.00,6701.48,0.00,5000.83,107885.14,3100.32,11004.04,2000.13,0.00,800.02,200.00,0.00,0.00,200.00,4750.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00
254.3186,0.00,0.00,8602.44,0.00,6601.44,110806.24,3750.47,10003.34,1400.07,0.00,2000.14,0.00,0.00,0.00,200.00,3750.48,0.00,0.00,0.00,200.00,200.00,0.00,0.00,0.00,0.00
254.6156,0.00,0.00,7501.86,0.00,7201.72,114030.18,3600.43,9002.70,2200.16,0.00,3000.30,200.00,0.00,0.00,0.00,3950.54,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00
254.9126,0.00,0.00,7802.01,0.00,5200.90,112921.88,3450.40,11804.65,2000.13,0.00,2200.16,0.00,0.00,0.00,0.00,4350.65,0.00,0.00,0.00,400.01,0.00,0.00,0.00,0.00,0.00
255.2096,0.00,0.00,6101.23,0.00,5601.04,116599.74,2800.26,8202.24,1200.05,0.00,2200.16,400.01,0.00,0.00,0.00,3850.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
255.5066,0.00,0.00,6601.44,0.00,5400.97,113476.01,3700.46,11004.04,2600.23,0.00,2400.19,200.00,0.00,0.00,600.01,3550.43,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
255.8037,0.00,0.00,7101.66,0.00,5200.90,112015.14,4200.59,13205.82,1400.07,0.00,2600.23,0.00,0.00,0.00,200.00,3700.47,200.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00
256.1007,0.00,0.00,7301.76,0.00,4600.70,119724.12,3800.48,12605.30,2000.13,0.00,1000.03,0.00,0.00,200.00,200.00,4150.59,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00
256.3977,0.00,0.00,6501.39,0.00,4200.58,120681.73,3350.37,9603.08,3200.34,0.00,1600.09,0.00,0.00,0.00,200.00,4200.61,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00
256.6948,0.00,0.00,5300.93,0.00,5801.12,112216.63,4100.56,9803.21,2000.13,0.00,2800.26,0.00,0.00,0.00,200.00,3350.39,0.00,0.00,0.00,200.00,0.00,0.00,0.00,16.67,0.00
256.9918,0.00,200.00,6901.57,0.00,3600.43,115239.33,3300.36,10603.75,2200.16,0.00,2000.14,400.01,0.00,0.00,0.00,4050.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00
257.2888,0.00,0.00,6601.44,0.00,7001.62,112770.74,3450.40,11604.49,3800.48,0.00,2200.16,0.00,0.00,0.00,200.00,4250.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
257.5858,0.00,0.00,7601.91,0.00,4800.76,120631.32,3850.49,13005.64,1600.09,0.00,3000.30,0.00,0.00,0.00,0.00,3900.52,200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
257.8828,0.00,0.00,6001.19,0.00,4200.58,114886.65,3150.33,12805.47,2200.16,0.00,2000.14,200.00,0.00,200.00,0.00,4150.59,0.00,0.00,50.00,0.00,0.00,200.00,0.00,0.00,0.00
258.1799,0.00,0.00,7401.81,0.00,4400.64,116196.64,3300.36,10603.75,3000.30,0.00,3000.30,400.01,200.00,0.00,0.00,3800.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
258.4769,0.00,0.00,7701.96,0.00,5801.12,116196.64,3050.31,11604.49,2000.13,0.00,2200.16,0.00,0.00,0.00,0.00,3950.54,0.00,0.00,0.00,600.01,0.00,0.00,0.00,0.00,0.00
258.7739,0.00,0.00,6801.53,0.00,2600.22,115541.63,3300.36,9202.83,1400.07,0.00,3800.49,0.00,0.00,0.00,0.00,4150.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00
259.0710,0.00,0.00,7301.76,0.00,4600.70,111158.83,3250.35,11404.34,2000.13,0.00,2800.26,200.00,0.00,0.00,0.00,4500.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00
259.3680,0.00,0.00,6201.27,0.00,4800.76,117708.31,3900.51,11404.34,2600.23,0.00,3000.30,0.00,0.00,0.00,0.00,4050.56,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00
259.6650,0.00,0.00,6501.39,0.00,6401.36,114181.31,3550.42,13406.00,3000.30,0.00,2400.19,0.00,0.00,0.00,0.00,4000.55,0.00,0.00,50.00,0.00,0.00,0.00,0.00,16.67,0.00
259.9620,0.00,0.00,6701.48,0.00,8202.23,118413.82,3550.42,10203.47,1400.07,0.00,4000.54,400.01,0.00,0.00,200.00,3250.36,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
260.2590,0.00,0.00,6901.57,0.00,3200.34,106021.97,3600.43,9402.95,1800.11,0.00,1600.09,0.00,0.00,0.00,0.00,3550.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
260.5561,0.00,0.00,8302.27,0.00,4600.70,110252.20,3250.35,12204.97,2200.16,0.00,2000.14,0.00,0.00,0.00,0.00,4100.58,0.00,0.00,0.00,400.01,0.00,0.00,0.00,0.00,0.00
260.8531,0.00,0.00,8102.17,0.00,5200.90,104712.87,3600.43,11804.65,2400.19,0.00,2600.23,0.00,0.00,0.00,200.00,2550.22,0.00,0.00,50.00,200.00,0.00,0.00,0.00,16.67,0.00
261.1501,0.00,0.00,5100.86,0.00,4200.58,99829.86,3600.43,10203.47,1400.07,0.00,2200.16,200.00,0.00,0.00,0.00,3550.43,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
261.4471,0.00,0.00,5100.86,0.00,6401.36,101893.62,2850.27,13005.64,2800.26,0.00,3600.44,200.00,0.00,0.00,0.00,3000.31,200.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00
261.7442,0.00,0.00,7401.81,0.00,4200.58,102044.64,4100.56,12004.81,2200.16,0.00,2000.14,0.00,0.00,0.00,0.00,2350.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00
262.0412,0.00,0.00,6801.53,0.00,5400.97,102950.77,3250.35,10403.61,2000.13,0.00,2000.14,200.00,0.00,0.00,0.00,3400.40,0.00,0.00,50.00,200.00,0.00,0.00,0.00,16.67,0.00
262.3382,0.00,0.00,6501.39,0.00,4600.70,103856.96,3000.30,7802.03,2000.13,0.00,2800.26,400.01,0.00,0.00,0.00,3550.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
262.6352,0.00,0.00,6701.48,0.00,5200.90,92382.55,4000.53,12004.81,2400.19,0.00,2200.16,400.01,0.00,0.00,0.00,4000.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
262.9323,0.00,0.00,7701.96,0.00,4800.76,94898.13,3200.34,12204.97,1800.11,0.00,2400.19,600.01,0.00,0.00,400.01,2650.24,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00
263.2293,0.00,0.00,6801.53,0.00,4600.70,94797.49,3550.42,10403.61,2000.13,0.00,1400.07,0.00,0.00,0.00,0.00,3500.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
263.5263,0.00,0.00,5901.15,0.00,3400.38,97967.69,3850.49,12204.97,1800.11,0.00,3600.44,0.00,0.00,0.00,0.00,3100.33,0.00,0.00,50.00,200.00,0.00,0.00,0.00,0.00,0.00
263.8234,0.00,0.00,6601.44,0.00,6601.44,98772.92,3300.36,11004.04,2200.16,0.00,2600.23,0.00,0.00,0.00,0.00,3400.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00
264.1204,0.00,0.00,6301.31,0.00,3600.43,96055.43,3300.36,12605.30,3000.30,0.00,2400.19,200.00,0.00,200.00,0.00,2850.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
264.4174,0.00,0.00,6001.19,0.00,4200.58,100333.18,3550.42,11604.49,1800.11,0.00,2800.26,400.01,0.00,0.00,0.00,4500.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
264.7144,0.00,0.00,6101.23,0.00,4600.70,101994.30,3500.41,10203.47,3400.39,0.00,2800.26,400.01,0.00,0.00,0.00,3000.31,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
265.0114,0.00,0.00,6801.53,0.00,5000.83,104259.73,3600.43,10403.61,2800.26,0.00,1800.11,400.01,0.00,0.00,0.00,3500.42,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00
265.3085,0.00,0.00,6901.57,0.00,6001.19,104008.00,3250.35,10603.75,2200.16,0.00,1800.11,0.00,0.00,0.00,200.00,4200.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
265.6055,200.00,0.00,5701.07,0.00,3600.43,98621.94,2900.28,10803.89,1800.11,0.00,2600.23,400.01,0.00,0.00,200.00,2850.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
265.9025,0.00,0.00,6701.48,0.00,4400.64,100031.19,3700.46,10003.34,1800.11,0.00,3600.44,0.00,0.00,0.00,0.00,2150.16,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
266.1996,0.00,0.00,6101.23,0.00,4200.58,99125.23,3450.40,11804.65,2400.19,0.00,1600.09,200.00,0.00,0.00,200.00,3250.36,200.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00
266.4966,0.00,0.00,6001.19,0.00,5200.90,103454.21,3200.34,11804.65,1800.11,0.00,2800.26,0.00,0.00,0.00,0.00,2750.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
266.7936,0.00,0.00,7201.71,0.00,4600.70,102044.64,3950.52,12204.97,1600.09,0.00,2400.19,400.01,0.00,0.00,0.00,2750.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
267.0906,0.00,0.00,5400.96,0.00,2800.26,93288.10,2900.28,10803.89,3200.34,0.00,2000.14,0.00,0.00,0.00,200.00,2900.29,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00
267.3876,0.00,0.00,6701.48,0.00,2800.26,93841.53,3450.40,12405.13,2800.26,0.00,2000.14,0.00,0.00,0.00,0.00,2850.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
267.6847,0.00,0.00,7001.62,0.00,4800.76,95350.98,3550.42,9002.70,1200.05,0.00,1400.07,0.00,0.00,0.00,0.00,2600.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
267.9817,0.00,0.00,5400.96,0.00,6201.27,99477.54,2000.13,14406.92,2200.16,0.00,3200.35,200.00,0.00,0.00,0.00,3550.43,0.00,0.00,0.00,400.01,0.00,0.00,0.00,0.00,0.00
268.2787,0.00,0.00,6701.48,0.00,4200.58,99980.85,3500.41,13406.00,1800.11,0.00,2400.19,0.00,0.00,0.00,0.00,3200.35,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
268.5757,0.00,0.00,6901.57,0.00,3800.48,98219.32,3450.40,8802.58,2200.16,0.00,1600.09,200.00,0.00,0.00,0.00,2700.25,200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
268.8728,0.00,0.00,7501.86,0.00,7001.62,96407.67,3400.38,12405.13,2800.26,0.00,1600.09,200.00,0.00,0.00,0.00,2600.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
269.1698,0.00,0.00,7301.76,0.00,3800.48,100433.86,3300.36,12605.30,2200.16,0.00,2000.14,400.01,0.00,0.00,0.00,3000.31,0.00,0.00,50.00,400.01,0.00,0.00,0.00,0.00,0.00
269.4668,0.00,0.00,6401.35,0.00,5801.12,104410.78,3150.33,8802.58,1000.03,0.00,1000.03,800.02,0.00,0.00,0.00,2850.28,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
269.7638,0.00,0.00,6401.35,0.00,3800.48,95099.38,2950.29,13406.00,3200.34,0.00,2600.23,0.00,0.00,0.00,0.00,3700.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
270.0609,0.00,0.00,6301.31,0.00,5801.12,102094.97,4000.53,12004.81,1000.03,0.00,1400.07,200.00,0.00,0.00,0.00,3400.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
270.3579,0.00,0.00,6501.39,0.00,5601.04,99527.87,3150.33,13406.00,3000.30,0.00,2600.23,200.00,0.00,0.00,0.00,3200.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00
270.6549,0.00,0.00,8302.27,0.00,3800.48,99427.21,3350.37,9803.21,2200.16,0.00,2600.23,0.00,0.00,0.00,0.00,2800.27,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00
270.9520,0.00,0.00,7101.66,0.00,4000.53,99376.88,3950.52,12805.47,3200.34,0.00,1800.11,200.00,0.00,0.00,0.00,3500.42,200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
271.2490,0.00,0.00,5501.00,0.00,6201.27,104712.87,3250.35,10803.89,2600.23,0.00,1800.11,0.00,0.00,0.00,200.00,2900.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00
271.5460,0.00,0.00,6101.23,0.00,3800.48,97665.73,2250.17,12004.81,1200.05,0.00,1200.05,400.01,0.00,0.00,0.00,3100.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
271.8430,0.00,0.00,7001.62,0.00,3200.34,95904.47,2800.26,10603.75,800.02,0.00,2600.23,0.00,0.00,0.00,0.00,3550.43,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00
272.1400,0.00,0.00,5601.03,0.00,5000.83,94998.75,3750.47,13406.00,2000.13,0.00,2400.19,200.00,0.00,0.00,0.00,3100.33,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
272.4371,0.00,0.00,6001.19,0.00,4200.58,101239.23,3000.30,10603.75,2800.26,0.00,1800.11,200.00,0.00,0.00,0.00,2350.19,0.00,0.00,0.00,200.00,0.00,0.00,0.00,16.67,0.00
272.7341,0.00,0.00,6201.27,0.00,3400.38,93841.53,3100.32,13606.18,2000.13,0.00,1800.11,600.01,0.00,0.00,200.00,3200.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
273.0311,0.00,0.00,8602.44,0.00,5200.90,102497.69,3350.37,12805.47,3000.30,0.00,1800.11,0.00,0.00,0.00,200.00,2650.24,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00
273.3282,0.00,0.00,5501.00,0.00,4600.70,101390.23,3050.31,10403.61,2200.16,0.00,1800.11,200.00,0.00,0.00,0.00,3500.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
273.6252,0.00,0.00,6301.31,0.00,3800.48,96910.88,3100.32,10403.61,1000.03,0.00,1400.07,200.00,0.00,0.00,0.00,2450.21,200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,200.00
273.9222,0.00,0.00,7001.62,0.00,5200.90,97464.44,3750.47,10003.34,1200.05,0.00,2800.26,0.00,0.00,0.00,0.00,3400.40,200.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00
274.2192,0.00,0.00,7701.96,0.00,4400.64,94596.23,3450.40,10203.47,1400.07,0.00,2600.23,0.00,0.00,0.00,0.00,4550.71,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00
274.5162,0.00,0.00,6001.19,0.00,3400.38,90521.30,4400.64,11804.65,1200.05,0.00,2200.16,200.00,0.00,0.00,0.00,3100.33,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
274.8133,0.00,0.00,6901.57,0.00,7201.72,101088.21,4300.62,10803.89,1400.07,0.00,2400.19,0.00,0.00,0.00,0.00,3050.32,0.00,0.00,150.00,0.00,200.00,0.00,0.00,0.00,0.00
275.1103,0.00,0.00,6701.48,0.00,5801.12,100735.86,3200.34,9603.08,1000.03,0.00,2600.23,200.00,0.00,0.00,0.00,2850.28,0.00,0.00,50.00,0.00,0.00,0.00,0.00,16.67,0.00
275.4073,0.00,0.00,6601.44,0.00,4600.70,102094.97,2950.29,11604.49,2400.19,0.00,2000.14,0.00,0.00,0.00,0.00,3150.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
275.7043,0.00,0.00,5801.11,0.00,4000.53,93640.28,3100.32,9402.95,2000.13,0.00,2400.19,200.00,0.00,0.00,0.00,3000.31,0.00,0.00,50.00,200.00,0.00,0.00,0.00,33.33,0.00
276.0014,0.00,0.00,7802.01,0.00,7802.02,104008.00,2450.20,12204.97,1200.05,0.00,1600.09,200.00,0.00,0.00,0.00,3100.33,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
276.2984,0.00,0.00,8002.11,0.00,2800.26,98370.30,2950.29,13406.00,1400.07,0.00,3800.49,0.00,0.00,0.00,0.00,3400.40,0.00,0.00,0.00,200.00,0.00,0.00,0.00,16.67,0.00
276.5954,0.00,0.00,6801.53,0.00,2400.19,98923.91,4200.59,10203.47,2000.13,0.00,1800.11,0.00,0.00,0.00,0.00,2800.27,0.00,0.00,0.00,600.01,0.00,0.00,0.00,0.00,0.00
276.8924,0.00,0.00,7701.96,0.00,2600.22,98219.32,3450.40,11004.04,1200.05,0.00,1400.07,200.00,0.00,0.00,0.00,3100.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
277.1895,0.00,0.00,8602.44,0.00,5200.90,91577.66,2800.26,9402.95,2000.13,0.00,1000.03,200.00,0.00,0.00,0.00,2900.29,0.00,0.00,0.00,400.01,0.00,0.00,0.00,0.00,0.00
277.4865,0.00,0.00,7001.62,0.00,4800.76,100031.19,3650.44,11204.19,1600.09,0.00,800.02,200.00,0.00,0.00,0.00,3400.40,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
277.7835,0.00,0.00,7301.76,0.00,3000.30,95703.20,3250.35,9202.83,2200.16,0.00,3000.30,200.00,0.00,0.00,0.00,2700.25,0.00,0.00,0.00,0.00,200.00,0.00,0.00,16.67,0.00
278.0806,0.00,0.00,5801.11,0.00,5000.83,99175.56,3200.34,11404.34,1600.09,0.00,1800.11,0.00,0.00,0.00,0.00,2750.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00
278.3776,0.00,0.00,6701.48,0.00,5200.90,98370.30,2500.21,8202.24,2200.16,0.00,2200.16,0.00,0.00,0.00,0.00,3250.36,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
278.6746,0.00,0.00,6001.19,0.00,6801.53,96307.03,3750.47,10203.47,1600.09,0.00,2600.23,200.00,0.00,0.00,0.00,3350.39,0.00,0.00,50.00,200.00,0.00,0.00,0.00,0.00,0.00
278.9716,0.00,0.00,7201.71,0.00,3200.34,100383.52,2950.29,13205.82,2000.13,0.00,2800.26,400.01,0.00,0.00,0.00,2250.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
279.2686,0.00,0.00,6001.19,0.00,6001.19,97514.76,2800.26,7802.03,3200.34,0.00,2000.14,600.01,0.00,0.00,0.00,3750.48,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00
279.5657,0.00,0.00,5200.89,0.00,5801.12,97112.18,3450.40,9803.21,1600.09,0.00,2200.16,400.01,0.00,0.00,200.00,3150.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
279.8627,0.00,0.00,7401.81,0.00,5000.83,100635.20,3050.31,10603.75,2000.13,0.00,1600.09,0.00,0.00,0.00,0.00,3850.51,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
280.1597,0.00,0.00,8202.22,0.00,5400.97,98219.32,3200.34,9603.08,1600.09,0.00,1000.03,0.00,0.00,0.00,0.00,4000.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
280.4568,0.00,0.00,6701.48,0.00,6201.27,94545.92,3950.52,13406.00,2200.16,0.00,2600.23,200.00,0.00,0.00,400.01,3600.45,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
280.7538,0.00,0.00,6801.53,200.00,6001.19,100886.87,3700.46,14206.73,1400.07,0.00,2000.14,600.01,0.00,0.00,0.00,3100.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
281.0508,0.00,0.00,7301.76,0.00,4800.76,95099.38,2700.24,8402.36,3600.43,0.00,1800.11,400.01,0.00,0.00,0.00,3300.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
281.3478,0.00,0.00,6601.44,0.00,3800.48,100534.53,3400.38,14206.73,2000.13,200.00,2800.26,600.01,0.00,0.00,0.00,4150.59,0.00,0.00,50.00,200.00,0.00,0.00,0.00,0.00,0.00
281.6448,0.00,0.00,7301.76,0.00,7601.91,97011.53,3300.36,10803.89,2600.23,0.00,2800.26,400.01,0.00,0.00,0.00,2600.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
281.9419,0.00,0.00,6801.53,0.00,4800.76,99175.56,2950.29,10803.89,3000.30,0.00,2800.26,200.00,0.00,0.00,200.00,3150.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,200.00
282.2389,0.00,0.00,5901.15,0.00,6001.19,97816.72,2950.29,12004.81,3200.34,0.00,1800.11,0.00,0.00,0.00,0.00,3400.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
282.5359,0.00,0.00,5000.83,0.00,5601.04,99829.86,3350.37,10803.89,1400.07,0.00,2000.14,200.00,0.00,0.00,200.00,3650.46,200.00,0.00,50.00,200.00,0.00,0.00,0.00,0.00,0.00
