C:\Agilent\ICPMH\1\DATA\User Batches\Tobias_F\Orogenic Gold\PAM_FI_16apr18.b\16apr18_a06.d
Intensity Vs Time,CPS
Acquired      : 18/04/2016 13:25:13 using Batch PAM_FI_16apr18.b
Time [Sec],Li7,B11,Na23,Mg24,Si29,S32,Cl35,K39,Ca44,Ti49,Mn55,Fe57,Cu63,Zn66,As75,Br81,Rb85,Sr88,Ag107,Sb121,Cs133,Ba137,W182,Au197,Pb208
247.1899,0.00,0.00,5501.00,0.00,6601.44,121588.98,3450.40,13406.00,4000.54,0.00,1800.11,0.00,0.00,0.00,400.01,4350.65,0.00,0.00,50.00,400.01,0.00,0.00,0.00,0.00,0.00
247.4869,0.00,0.00,6401.35,0.00,5601.04,118665.80,3100.32,10403.61,2400.19,0.00,2400.19,0.00,0.00,0.00,200.00,3100.33,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00
247.7839,0.00,200.00,4200.58,0.00,3800.48,113324.88,3450.40,10403.61,2000.13,0.00,1400.07,400.01,0.00,200.00,400.01,3500.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
248.0809,0.00,0.00,5100.86,0.00,4600.70,121286.55,3200.34,11604.49,1200.05,0.00,1600.09,200.00,0.00,0.00,0.00,3050.32,0.00,0.00,50.00,200.00,0.00,0.00,0.00,0.00,0.00
248.3780,0.00,0.00,7401.81,0.00,4400.64,122093.03,3050.31,13406.00,2200.16,0.00,1600.09,400.01,0.00,0.00,400.01,3800.50,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
248.6750,0.00,0.00,5100.86,0.00,4800.76,120681.73,3450.40,10003.34,2400.19,0.00,1400.07,200.00,0.00,0.00,0.00,3550.43,0.00,0.00,0.00,200.00,0.00,0.00,0.00,16.67,0.00
248.9720,0.00,0.00,4900.79,0.00,5200.90,126932.80,3150.33,12405.13,2600.23,0.00,1800.11,200.00,0.00,0.00,0.00,3850.51,0.00,0.00,0.00,600.01,0.00,0.00,0.00,0.00,0.00
249.2691,0.00,0.00,5501.00,0.00,4600.70,122244.25,3700.46,12004.81,2000.13,0.00,1200.05,200.00,0.00,0.00,0.00,2750.26,0.00,0.00,0.00,200.00,0.00,0.00,0.00,16.67,0.00
249.5661,0.00,0.00,4900.79,0.00,7601.91,117103.64,2950.29,11604.49,2600.23,0.00,2200.16,400.01,0.00,0.00,0.00,3050.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
249.8631,200.00,0.00,4200.58,0.00,6601.44,121387.35,2650.23,13205.82,1800.11,0.00,2000.14,0.00,0.00,0.00,0.00,2750.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
250.1601,0.00,200.00,5701.07,0.00,3800.48,125621.89,3300.36,13005.64,1600.09,0.00,1800.11,200.00,0.00,0.00,0.00,3400.40,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
250.4572,0.00,200.00,7101.66,0.00,6601.44,123655.70,2650.23,12004.81,2000.13,0.00,1000.03,600.01,0.00,0.00,0.00,3850.51,0.00,0.00,100.00,0.00,0.00,0.00,0.00,16.67,0.00
250.7542,0.00,0.00,5400.96,0.00,4200.58,121790.60,4300.62,12405.13,2600.23,0.00,1400.07,200.00,0.00,0.00,200.00,2600.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
251.0512,0.00,0.00,5801.11,0.00,4600.70,121185.74,3000.30,10803.89,2400.19,0.00,4200.60,200.00,0.00,0.00,0.00,3500.42,0.00,0.00,0.00,400.01,0.00,0.00,0.00,0.00,0.00
251.3482,0.00,0.00,5400.96,0.00,6001.19,121437.77,3650.44,15007.51,1600.09,0.00,1400.07,0.00,0.00,0.00,200.00,3900.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
251.6453,0.00,0.00,5300.93,0.00,4400.64,124059.00,4150.57,13005.64,3200.34,0.00,1800.11,0.00,0.00,0.00,0.00,2950.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
251.9423,0.00,0.00,5100.86,0.00,3800.48,119572.92,3000.30,13005.64,3000.30,0.00,1200.05,0.00,0.00,0.00,0.00,3600.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
252.2393,0.00,0.00,3800.48,0.00,6601.44,121387.35,3900.51,16809.42,2600.23,0.00,1600.09,200.00,0.00,0.00,200.00,2950.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
252.5363,0.00,200.00,4800.76,0.00,4400.64,117859.50,3800.48,10403.61,2000.13,0.00,1600.09,400.01,0.00,0.00,0.00,3050.32,0.00,0.00,50.00,600.01,0.00,0.00,0.00,0.00,0.00
252.8334,0.00,0.00,5200.89,0.00,5200.90,120278.52,3900.51,11204.19,3400.39,0.00,2800.26,0.00,0.00,0.00,0.00,3700.47,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
253.1304,0.00,0.00,5601.03,0.00,3600.43,120177.71,3600.43,14406.92,2200.16,0.00,1200.05,600.01,0.00,0.00,0.00,3250.36,0.00,0.00,0.00,200.00,0.00,0.00,0.00,16.67,0.00
253.4274,0.00,0.00,4300.61,0.00,3400.38,121437.77,2850.27,11804.65,2800.26,0.00,2600.23,200.00,0.00,0.00,0.00,3000.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
253.7244,0.00,0.00,5000.83,0.00,5400.97,117809.11,3300.36,15007.51,3000.30,0.00,2400.19,0.00,0.00,0.00,0.00,3150.34,0.00,0.00,0.00,200.00,200.00,0.00,0.00,0.00,0.00
254.0215,0.00,200.00,6401.35,0.00,6601.44,119824.91,3150.33,15608.13,2200.16,0.00,2600.23,0.00,0.00,0.00,0.00,2950.30,0.00,0.00,50.00,200.00,0.00,0.00,0.00,0.00,200.00
254.3185,0.00,0.00,3600.43,0.00,2600.22,119270.54,3700.46,11604.49,2000.13,0.00,1800.11,400.01,0.00,0.00,200.00,3400.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00
254.6155,0.00,0.00,5400.96,0.00,3800.48,119976.11,3800.48,11604.49,3200.34,0.00,2400.19,200.00,0.00,0.00,0.00,2950.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
254.9125,0.00,0.00,4700.73,0.00,2600.22,119320.94,3050.31,11404.34,2200.16,0.00,1600.09,0.00,0.00,0.00,0.00,3300.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
255.2095,0.00,0.00,4700.73,0.00,6401.36,125621.89,3450.40,14006.54,1800.11,0.00,2000.14,0.00,0.00,0.00,0.00,2850.28,0.00,0.00,0.00,400.01,0.00,0.00,0.00,16.67,0.00
255.5066,0.00,0.00,4900.79,0.00,5200.90,115592.02,3000.30,10403.61,2400.19,0.00,2000.14,0.00,0.00,0.00,0.00,2900.29,0.00,0.00,50.00,200.00,0.00,0.00,0.00,16.67,0.00
255.8036,0.00,0.00,6301.31,0.00,4200.58,118514.61,4200.59,11804.65,2400.19,0.00,1000.03,0.00,0.00,0.00,0.00,3550.43,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
256.1006,0.00,0.00,5601.03,0.00,5601.04,118665.80,3500.41,10203.47,1800.11,0.00,2200.16,200.00,0.00,0.00,200.00,2550.22,200.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
256.3977,0.00,0.00,5701.07,0.00,4000.53,121740.19,3150.33,11804.65,3400.39,0.00,3600.44,200.00,0.00,0.00,200.00,3250.36,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
256.6947,0.00,0.00,4200.58,0.00,4200.58,121336.95,3150.33,13606.18,3000.30,0.00,1600.09,200.00,0.00,0.00,0.00,3150.34,0.00,0.00,0.00,200.00,0.00,0.00,200.00,0.00,0.00
256.9917,0.00,0.00,4300.61,0.00,6001.19,123050.78,3300.36,12004.81,3000.30,0.00,1600.09,800.02,0.00,0.00,400.01,2950.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00
257.2887,0.00,0.00,5000.83,0.00,4000.53,119068.96,2700.24,10603.75,2400.19,0.00,1400.07,0.00,0.00,0.00,0.00,3300.37,0.00,0.00,100.00,0.00,0.00,0.00,0.00,16.67,0.00
257.5858,200.00,0.00,5801.11,0.00,4600.70,117758.72,2950.29,13806.36,2600.23,0.00,1800.11,200.00,0.00,0.00,0.00,3450.41,0.00,0.00,0.00,200.00,0.00,0.00,0.00,16.67,0.00
257.8828,0.00,400.01,4200.58,0.00,5400.97,125268.96,3500.41,12405.13,1800.11,0.00,1600.09,200.00,0.00,0.00,0.00,2850.28,0.00,0.00,0.00,400.01,0.00,0.00,0.00,0.00,0.00
258.1798,0.00,0.00,5300.93,0.00,4000.53,125521.04,3250.35,14406.92,2000.13,0.00,2200.16,0.00,0.00,0.00,0.00,2450.21,200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
258.4768,0.00,0.00,6701.48,0.00,6001.19,116902.08,3000.30,15007.51,1600.09,0.00,1200.05,200.00,0.00,0.00,0.00,2650.24,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
258.7739,0.00,0.00,5000.83,0.00,7001.62,114836.27,3450.40,10203.47,2400.19,0.00,2200.16,0.00,0.00,0.00,0.00,2900.29,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
259.0709,0.00,0.00,6101.23,0.00,5200.90,124613.55,3550.42,15407.92,2400.19,0.00,1000.03,0.00,0.00,0.00,0.00,3300.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
259.3679,200.00,0.00,4800.76,0.00,6401.36,121185.74,2550.22,10803.89,2200.16,0.00,800.02,200.00,0.00,0.00,200.00,3400.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
259.6649,0.00,0.00,5801.11,0.00,4600.70,121034.53,4050.55,13205.82,2800.26,0.00,800.02,0.00,0.00,0.00,0.00,3650.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
259.9619,0.00,0.00,5000.83,0.00,6801.53,118413.82,3800.48,9603.08,3000.30,0.00,1000.03,0.00,0.00,0.00,0.00,3150.34,0.00,0.00,50.00,0.00,0.00,0.00,0.00,16.67,0.00
260.2590,0.00,0.00,5100.86,0.00,6601.44,118161.85,3150.33,14006.54,2600.23,0.00,1400.07,0.00,0.00,0.00,400.01,2900.29,0.00,0.00,50.00,0.00,0.00,0.00,0.00,16.67,0.00
260.5560,0.00,0.00,6501.39,0.00,5801.12,118615.39,3550.42,15007.51,3000.30,0.00,2400.19,0.00,0.00,0.00,400.01,3450.41,200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
260.8530,0.00,200.00,4700.73,0.00,5801.12,122949.96,3200.34,13205.82,2200.16,0.00,2600.23,0.00,0.00,0.00,0.00,3650.46,200.00,0.00,50.00,400.01,0.00,0.00,0.00,16.67,0.00
261.1501,0.00,0.00,4200.58,0.00,6201.27,119119.35,2350.18,11004.04,1200.05,0.00,1600.09,0.00,0.00,0.00,200.00,2450.21,0.00,0.00,0.00,200.00,0.00,0.00,0.00,16.67,0.00
261.4471,0.00,0.00,5100.86,0.00,5601.04,114231.69,2800.26,14406.92,2600.23,0.00,1200.05,200.00,0.00,0.00,0.00,3950.54,0.00,0.00,0.00,400.01,0.00,0.00,0.00,0.00,0.00
261.7441,0.00,0.00,4000.53,0.00,5200.90,118212.24,2850.27,11604.49,2600.23,0.00,1600.09,400.01,0.00,0.00,0.00,3400.40,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
262.0411,0.00,0.00,4200.58,0.00,4000.53,120631.32,3400.38,11204.19,1600.09,0.00,1400.07,200.00,0.00,0.00,0.00,3400.40,0.00,0.00,0.00,600.01,0.00,0.00,0.00,0.00,0.00
262.3382,0.00,0.00,4700.73,0.00,7001.62,116146.26,3600.43,12805.47,3200.34,0.00,1400.07,0.00,0.00,600.01,400.01,3250.36,0.00,0.00,0.00,200.00,0.00,0.00,0.00,16.67,0.00
262.6352,0.00,0.00,4900.79,0.00,4600.70,122496.29,2900.28,10603.75,2400.19,0.00,1400.07,200.00,0.00,0.00,0.00,3150.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
262.9322,0.00,0.00,4900.79,0.00,4400.64,122849.15,3750.47,10003.34,2800.26,0.00,800.02,0.00,0.00,0.00,0.00,3150.34,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
263.2292,0.00,0.00,6301.31,0.00,5801.12,121236.15,2500.21,12805.47,2000.13,0.00,1200.05,200.00,0.00,0.00,200.00,3200.35,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
263.5263,0.00,0.00,4200.58,0.00,5400.97,117909.89,2250.17,11604.49,1800.11,0.00,400.01,0.00,0.00,0.00,0.00,3400.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
263.8233,0.00,0.00,4900.79,0.00,4200.58,117960.28,2850.27,12605.30,3200.34,0.00,3000.30,200.00,0.00,200.00,200.00,3600.45,0.00,0.00,100.00,0.00,0.00,0.00,0.00,16.67,0.00
264.1203,0.00,0.00,4200.58,0.00,4800.76,121891.41,3400.38,11804.65,2800.26,0.00,800.02,200.00,0.00,0.00,600.01,3300.37,0.00,0.00,0.00,400.01,0.00,0.00,0.00,0.00,0.00
264.4173,0.00,0.00,5100.86,0.00,5200.90,121437.77,3100.32,15808.34,3200.34,0.00,600.01,0.00,0.00,0.00,200.00,2900.29,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00
264.7144,0.00,0.00,3800.48,0.00,4800.76,117305.19,3150.33,11604.49,1000.03,0.00,2400.19,400.01,0.00,0.00,0.00,3500.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
265.0114,0.00,0.00,5300.93,0.00,5801.12,115692.79,3150.33,11604.49,3000.30,0.00,1800.11,1000.03,0.00,0.00,200.00,3400.40,0.00,0.00,0.00,600.01,0.00,0.00,0.00,0.00,0.00
265.3084,0.00,0.00,5501.00,0.00,2400.19,122496.29,2400.19,8802.58,3600.43,0.00,1600.09,200.00,0.00,0.00,400.01,2800.27,0.00,0.00,0.00,200.00,0.00,0.00,0.00,16.67,0.00
265.6054,0.00,0.00,5501.00,0.00,4800.76,115995.10,3350.37,11204.19,1000.03,0.00,1600.09,400.01,0.00,0.00,0.00,2450.21,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
265.9025,0.00,0.00,4500.67,0.00,4200.58,119673.72,3100.32,11604.49,2200.16,0.00,1000.03,0.00,0.00,0.00,0.00,3100.33,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,200.00
266.1995,0.00,0.00,5100.86,0.00,4600.70,117204.42,3500.41,12605.30,1200.05,0.00,2200.16,0.00,0.00,0.00,200.00,3500.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00
266.4965,0.00,0.00,5901.15,0.00,7001.62,117002.86,3250.35,14006.54,1800.11,0.00,1000.03,0.00,0.00,0.00,0.00,3700.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00
266.7935,0.00,0.00,6301.31,0.00,4000.53,123252.42,3000.30,10803.89,3400.39,0.00,1600.09,200.00,0.00,0.00,200.00,3100.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,200.00
267.0905,0.00,0.00,5100.86,0.00,5000.83,121236.15,3300.36,13806.36,2400.19,0.00,1200.05,200.00,0.00,0.00,400.01,3200.35,0.00,0.00,50.00,400.01,0.00,0.00,0.00,0.00,0.00
267.3876,0.00,0.00,4500.67,0.00,5400.97,119724.12,2650.23,12805.47,1200.05,0.00,2600.23,0.00,0.00,0.00,0.00,3200.35,0.00,0.00,100.00,200.00,0.00,0.00,0.00,0.00,0.00
267.6846,0.00,0.00,5901.15,0.00,5400.97,115692.79,3550.42,11004.04,2200.16,0.00,2000.14,400.01,0.00,0.00,0.00,3400.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
267.9816,0.00,0.00,5501.00,0.00,6601.44,118212.24,2950.29,12204.97,3000.30,0.00,1800.11,400.01,0.00,0.00,0.00,2300.18,0.00,0.00,0.00,0.00,0.00,0.00,200.00,33.33,0.00
268.2787,0.00,0.00,3400.38,0.00,5400.97,118262.63,3950.52,13606.18,1400.07,0.00,2400.19,400.01,0.00,200.00,200.00,2450.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
268.5757,0.00,0.00,5701.07,0.00,7001.62,118867.37,3750.47,10203.47,2200.16,0.00,800.02,0.00,0.00,0.00,0.00,3450.41,0.00,0.00,50.00,200.00,0.00,0.00,0.00,0.00,0.00
268.8727,0.00,0.00,4700.73,0.00,8802.57,115592.02,3000.30,13406.00,2600.23,0.00,1000.03,400.01,0.00,0.00,200.00,3150.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
269.1697,0.00,0.00,4700.73,0.00,5000.83,120278.52,3050.31,9402.95,3000.30,0.00,2200.16,0.00,0.00,0.00,400.01,2550.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
269.4668,0.00,0.00,6101.23,0.00,4400.64,118514.61,2250.17,15808.34,1200.05,0.00,1600.09,200.00,0.00,200.00,200.00,2250.17,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
269.7638,0.00,0.00,4900.79,0.00,6801.53,114937.04,3000.30,12004.81,2600.23,0.00,1800.11,400.01,0.00,0.00,0.00,3300.37,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00
270.0608,0.00,0.00,5100.86,0.00,3400.38,122345.06,3200.34,13606.18,2800.26,0.00,1400.07,0.00,0.00,0.00,0.00,2500.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00


          Printed:18/04/2016 13:37:54
